#location_org;location_dest;commodity_name;demand
Supplier_276;Plant_23;Article_123;540,0000000000
Supplier_276;Plant_23;Article_94;648,0000000000
Supplier_276;Plant_23;Article_97;20,0000000000
Supplier_276;Plant_23;Article_62;340,0000000000
Supplier_276;Plant_23;Article_70;30,0000000000
Supplier_276;Plant_23;Article_804;110,0000000000
Supplier_276;Plant_23;Article_797;60,0000000000
Supplier_276;Plant_23;Article_80;180,0000000000
Supplier_276;Plant_23;Article_42;216,0000000000
Supplier_276;Plant_23;Article_2822;64,0000000000
Supplier_276;Plant_23;Article_2830;40,0000000000
Supplier_276;Plant_23;Article_2685;432,0000000000
Supplier_276;Plant_23;Article_2664;216,0000000000
Supplier_276;Plant_23;Article_6;16,0000000000
Supplier_276;Plant_23;Article_12;8,0000000000
Supplier_276;Plant_23;Article_1925;50,0000000000
Supplier_276;Plant_23;Article_1918;10,0000000000
Supplier_276;Plant_23;Article_17;108,0000000000
Supplier_276;Plant_23;Article_2795;64,0000000000
Supplier_276;Plant_23;Article_2798;20,0000000000
Supplier_276;Plant_23;Article_2802;40,0000000000
Supplier_276;Plant_23;Article_2808;136,0000000000
Supplier_276;Plant_23;Article_2812;72,0000000000
Supplier_276;Plant_23;Article_1796;110,0000000000
Supplier_276;Plant_23;Article_2817;50,0000000000
Supplier_276;Plant_23;Article_2854;8,0000000000
Supplier_276;Plant_23;Article_1803;10,0000000000
Supplier_276;Plant_23;Article_1807;10,0000000000
Supplier_351;Plant_8;Article_1645;90,0000000000
Supplier_351;Plant_8;Article_1639;90,0000000000
Supplier_351;Plant_8;Article_1674;25,0000000000
Supplier_351;Plant_8;Article_1668;25,0000000000
Supplier_351;Plant_8;Article_1491;30,0000000000
Supplier_351;Plant_8;Article_1487;25,0000000000
Supplier_351;Plant_8;Article_3089;855,0000000000
Supplier_351;Plant_8;Article_3085;30,0000000000
Supplier_351;Plant_8;Article_4311;1.375,0000000000
Supplier_351;Plant_8;Article_1475;685,0000000000
Supplier_351;Plant_8;Article_1515;670,0000000000
Supplier_351;Plant_8;Article_5189;320,0000000000
Supplier_351;Plant_8;Article_5195;55,0000000000
Supplier_351;Plant_8;Article_5176;630,0000000000
Supplier_351;Plant_8;Article_1326;155,0000000000
Supplier_351;Plant_8;Article_1319;20,0000000000
Supplier_351;Plant_8;Article_1252;160,0000000000
Supplier_351;Plant_8;Article_1265;105,0000000000
Supplier_351;Plant_8;Article_1258;105,0000000000
Supplier_351;Plant_8;Article_1272;50,0000000000
Supplier_351;Plant_8;Article_1267;55,0000000000
Supplier_351;Plant_8;Article_5289;555,0000000000
Supplier_351;Plant_8;Article_5281;10,0000000000
Supplier_351;Plant_8;Article_5274;105,0000000000
Supplier_351;Plant_8;Article_1206;5,0000000000
Supplier_351;Plant_8;Article_1213;5,0000000000
Supplier_351;Plant_8;Article_1217;30,0000000000
Supplier_351;Plant_8;Article_1224;45,0000000000
Supplier_351;Plant_8;Article_1159;40,0000000000
Supplier_351;Plant_8;Article_1172;35,0000000000
Supplier_351;Plant_8;Article_1185;5,0000000000
Supplier_351;Plant_8;Article_1129;5,0000000000
Supplier_351;Plant_8;Article_1109;45,0000000000
Supplier_351;Plant_8;Article_1103;40,0000000000
Supplier_351;Plant_8;Article_259;25,0000000000
Supplier_351;Plant_8;Article_252;95,0000000000
Supplier_351;Plant_8;Article_235;25,0000000000
Supplier_351;Plant_8;Article_227;105,0000000000
Supplier_351;Plant_8;Article_1091;25,0000000000
Supplier_351;Plant_8;Article_1086;100,0000000000
Supplier_351;Plant_8;Article_1098;10,0000000000
Supplier_351;Plant_8;Article_1070;30,0000000000
Supplier_351;Plant_8;Article_1065;100,0000000000
Supplier_351;Plant_8;Article_1079;15,0000000000
Supplier_351;Plant_8;Article_1359;245,0000000000
Supplier_351;Plant_8;Article_1033;255,0000000000
Supplier_351;Plant_8;Article_1017;5,0000000000
Supplier_351;Plant_8;Article_1026;255,0000000000
Supplier_351;Plant_8;Article_1008;5,0000000000
Supplier_351;Plant_8;Article_995;425,0000000000
Supplier_351;Plant_8;Article_1012;15,0000000000
Supplier_351;Plant_8;Article_981;430,0000000000
Supplier_351;Plant_8;Article_1002;10,0000000000
Supplier_351;Plant_8;Article_913;5,0000000000
Supplier_351;Plant_8;Article_859;5,0000000000
Supplier_351;Plant_8;Article_907;5,0000000000
Supplier_351;Plant_8;Article_969;5,0000000000
Supplier_351;Plant_8;Article_979;5,0000000000
Supplier_351;Plant_8;Article_989;5,0000000000
Supplier_351;Plant_8;Article_964;5,0000000000
Supplier_351;Plant_8;Article_942;5,0000000000
Supplier_351;Plant_8;Article_959;5,0000000000
Supplier_351;Plant_8;Article_949;70,0000000000
Supplier_351;Plant_8;Article_931;70,0000000000
Supplier_351;Plant_8;Article_935;95,0000000000
Supplier_351;Plant_8;Article_912;95,0000000000
Supplier_351;Plant_8;Article_802;30,0000000000
Supplier_351;Plant_8;Article_772;30,0000000000
Supplier_351;Plant_8;Article_784;215,0000000000
Supplier_351;Plant_8;Article_678;210,0000000000
Supplier_351;Plant_8;Article_681;25,0000000000
Supplier_351;Plant_8;Article_665;25,0000000000
Supplier_351;Plant_8;Article_672;10,0000000000
Supplier_351;Plant_8;Article_7808;10,0000000000
Supplier_351;Plant_8;Article_698;70,0000000000
Supplier_351;Plant_8;Article_709;70,0000000000
Supplier_351;Plant_8;Article_725;15,0000000000
Supplier_351;Plant_8;Article_732;15,0000000000
Supplier_351;Plant_8;Article_10061;1.025,0000000000
Supplier_351;Plant_8;Article_738;20,0000000000
Supplier_351;Plant_8;Article_744;5,0000000000
Supplier_351;Plant_8;Article_592;20,0000000000
Supplier_351;Plant_8;Article_586;5,0000000000
Supplier_351;Plant_8;Article_580;120,0000000000
Supplier_351;Plant_8;Article_575;120,0000000000
Supplier_351;Plant_8;Article_616;90,0000000000
Supplier_351;Plant_8;Article_611;15,0000000000
Supplier_351;Plant_8;Article_605;90,0000000000
Supplier_351;Plant_8;Article_600;10,0000000000
Supplier_351;Plant_8;Article_448;5,0000000000
Supplier_351;Plant_8;Article_442;30,0000000000
Supplier_351;Plant_8;Article_461;5,0000000000
Supplier_351;Plant_8;Article_455;30,0000000000
Supplier_351;Plant_8;Article_472;5,0000000000
Supplier_351;Plant_8;Article_467;15,0000000000
Supplier_351;Plant_8;Article_322;15,0000000000
Supplier_351;Plant_8;Article_9432;40,0000000000
Supplier_351;Plant_8;Article_9428;5,0000000000
Supplier_351;Plant_8;Article_9424;245,0000000000
Supplier_351;Plant_8;Article_9420;35,0000000000
Supplier_351;Plant_8;Article_9414;80,0000000000
Supplier_351;Plant_8;Article_9410;225,0000000000
Supplier_351;Plant_8;Article_9480;30,0000000000
Supplier_351;Plant_8;Article_9471;145,0000000000
Supplier_351;Plant_8;Article_8052;15,0000000000
Supplier_351;Plant_8;Article_8071;35,0000000000
Supplier_351;Plant_8;Article_8062;5,0000000000
Supplier_351;Plant_8;Article_9467;130,0000000000
Supplier_351;Plant_8;Article_9460;185,0000000000
Supplier_351;Plant_8;Article_9455;40,0000000000
Supplier_351;Plant_8;Article_9451;15,0000000000
Supplier_351;Plant_8;Article_9446;176,0000000000
Supplier_351;Plant_8;Article_8801;65,0000000000
Supplier_351;Plant_8;Article_8766;30,0000000000
Supplier_24;Plant_8;Article_9709;50,0000000000
Supplier_24;Plant_8;Article_9723;50,0000000000
Supplier_24;Plant_8;Article_6539;50,0000000000
Supplier_162;Plant_8;Article_6667;5.600,0000000000
Supplier_156;Plant_8;Article_9515;343,0000000000
Supplier_156;Plant_8;Article_9517;300,0000000000
Supplier_156;Plant_8;Article_9519;200,0000000000
Supplier_156;Plant_8;Article_6307;400,0000000000
Supplier_156;Plant_8;Article_1011;200,0000000000
Supplier_156;Plant_8;Article_998;200,0000000000
Supplier_156;Plant_8;Article_1004;1.300,0000000000
Supplier_156;Plant_8;Article_983;1.600,0000000000
Supplier_40;Plant_8;Article_9661;8.000,0000000000
Supplier_40;Plant_8;Article_9665;8.000,0000000000
Supplier_344;Plant_8;Article_9535;176,0000000000
Supplier_344;Plant_8;Article_9541;1.008,0000000000
Supplier_344;Plant_8;Article_9538;928,0000000000
Supplier_344;Plant_8;Article_9546;192,0000000000
Supplier_344;Plant_8;Article_9548;16,0000000000
Supplier_344;Plant_8;Article_9555;208,0000000000
Supplier_344;Plant_8;Article_9562;360,0000000000
Supplier_344;Plant_8;Article_9558;1.032,0000000000
Supplier_344;Plant_8;Article_9567;1.248,0000000000
Supplier_344;Plant_8;Article_9903;576,0000000000
Supplier_344;Plant_8;Article_9899;24,0000000000
Supplier_344;Plant_8;Article_9895;192,0000000000
Supplier_344;Plant_8;Article_9727;680,0000000000
Supplier_344;Plant_8;Article_6381;192,0000000000
Supplier_344;Plant_8;Article_6529;208,0000000000
Supplier_344;Plant_8;Article_6681;16,0000000000
Supplier_15;Plant_8;Article_9724;2.236,0000000000
Supplier_15;Plant_8;Article_9739;2.150,0000000000
Supplier_15;Plant_8;Article_9704;200,0000000000
Supplier_15;Plant_8;Article_7142;75,0000000000
Supplier_15;Plant_8;Article_7131;110,0000000000
Supplier_20;Plant_8;Article_6856;100,0000000000
Supplier_122;Plant_8;Article_9892;2.750,0000000000
Supplier_122;Plant_8;Article_9886;2.728,0000000000
Supplier_122;Plant_8;Article_9881;396,0000000000
Supplier_122;Plant_8;Article_9876;22,0000000000
Supplier_122;Plant_8;Article_6715;396,0000000000
Supplier_122;Plant_8;Article_6716;22,0000000000
Supplier_339;Plant_8;Article_9498;1.800,0000000000
Supplier_339;Plant_8;Article_9504;500,0000000000
Supplier_339;Plant_8;Article_9532;4.750,0000000000
Supplier_339;Plant_8;Article_9946;50,0000000000
Supplier_339;Plant_8;Article_6562;35,0000000000
Supplier_339;Plant_8;Article_6677;450,0000000000
Supplier_339;Plant_8;Article_6945;600,0000000000
Supplier_339;Plant_8;Article_6967;480,0000000000
Supplier_62;Plant_8;Article_6744;1.820,0000000000
Supplier_62;Plant_8;Article_6752;1.820,0000000000
Supplier_81;Plant_8;Article_9952;100,0000000000
Supplier_81;Plant_8;Article_9935;475,0000000000
Supplier_81;Plant_8;Article_9939;480,0000000000
Supplier_81;Plant_8;Article_6645;25,0000000000
Supplier_81;Plant_8;Article_7136;350,0000000000
Supplier_326;Plant_8;Article_9315;1.484,0000000000
Supplier_326;Plant_8;Article_9579;1.512,0000000000
Supplier_326;Plant_8;Article_9582;56,0000000000
Supplier_326;Plant_8;Article_9575;56,0000000000
Supplier_326;Plant_8;Article_9598;1.344,0000000000
Supplier_326;Plant_8;Article_9588;1.344,0000000000
Supplier_326;Plant_8;Article_9591;196,0000000000
Supplier_326;Plant_8;Article_9615;224,0000000000
Supplier_326;Plant_8;Article_9606;972,0000000000
Supplier_326;Plant_8;Article_1579;72,0000000000
Supplier_326;Plant_8;Article_1562;136,0000000000
Supplier_326;Plant_8;Article_9627;1.530,0000000000
Supplier_326;Plant_8;Article_9966;276,0000000000
Supplier_326;Plant_8;Article_6709;1.944,0000000000
Supplier_326;Plant_8;Article_6699;1.204,0000000000
Supplier_326;Plant_8;Article_1616;308,0000000000
Supplier_326;Plant_8;Article_4400;2.346,0000000000
Supplier_326;Plant_8;Article_1511;84,0000000000
Supplier_326;Plant_8;Article_1505;84,0000000000
Supplier_326;Plant_8;Article_1503;60,0000000000
Supplier_326;Plant_8;Article_1494;684,0000000000
Supplier_326;Plant_8;Article_1445;12,0000000000
Supplier_326;Plant_8;Article_1440;18,0000000000
Supplier_326;Plant_8;Article_1429;684,0000000000
Supplier_326;Plant_8;Article_1423;12,0000000000
Supplier_326;Plant_8;Article_1464;90,0000000000
Supplier_326;Plant_8;Article_1461;78,0000000000
Supplier_326;Plant_8;Article_1447;78,0000000000
Supplier_326;Plant_8;Article_1398;60,0000000000
Supplier_326;Plant_8;Article_1376;18,0000000000
Supplier_326;Plant_8;Article_1310;90,0000000000
Supplier_326;Plant_8;Article_842;120,0000000000
Supplier_326;Plant_8;Article_809;120,0000000000
Supplier_326;Plant_8;Article_814;704,0000000000
Supplier_326;Plant_8;Article_817;704,0000000000
Supplier_326;Plant_8;Article_818;88,0000000000
Supplier_326;Plant_8;Article_1077;88,0000000000
Supplier_326;Plant_8;Article_1075;8,0000000000
Supplier_326;Plant_8;Article_1067;8,0000000000
Supplier_326;Plant_8;Article_1059;176,0000000000
Supplier_326;Plant_8;Article_1054;176,0000000000
Supplier_326;Plant_8;Article_1047;16,0000000000
Supplier_326;Plant_8;Article_1041;16,0000000000
Supplier_326;Plant_8;Article_1037;80,0000000000
Supplier_326;Plant_8;Article_1031;80,0000000000
Supplier_326;Plant_8;Article_1108;440,0000000000
Supplier_326;Plant_8;Article_1116;8,0000000000
Supplier_326;Plant_8;Article_1105;16,0000000000
Supplier_326;Plant_8;Article_1093;16,0000000000
Supplier_326;Plant_8;Article_970;40,0000000000
Supplier_326;Plant_8;Article_978;112,0000000000
Supplier_326;Plant_8;Article_1085;24,0000000000
Supplier_326;Plant_8;Article_955;32,0000000000
Supplier_326;Plant_8;Article_963;112,0000000000
Supplier_326;Plant_8;Article_957;24,0000000000
Supplier_326;Plant_8;Article_904;162,0000000000
Supplier_326;Plant_8;Article_911;162,0000000000
Supplier_326;Plant_8;Article_927;18,0000000000
Supplier_326;Plant_8;Article_921;18,0000000000
Supplier_326;Plant_8;Article_885;36,0000000000
Supplier_326;Plant_8;Article_899;108,0000000000
Supplier_326;Plant_8;Article_892;24,0000000000
Supplier_326;Plant_8;Article_873;36,0000000000
Supplier_326;Plant_8;Article_870;108,0000000000
Supplier_326;Plant_8;Article_897;24,0000000000
Supplier_326;Plant_8;Article_864;6,0000000000
Supplier_326;Plant_8;Article_852;6,0000000000
Supplier_326;Plant_8;Article_835;444,0000000000
Supplier_326;Plant_8;Article_831;12,0000000000
Supplier_326;Plant_8;Article_806;444,0000000000
Supplier_326;Plant_8;Article_840;12,0000000000
Supplier_326;Plant_8;Article_813;12,0000000000
Supplier_326;Plant_8;Article_820;12,0000000000
Supplier_326;Plant_8;Article_712;12,0000000000
Supplier_326;Plant_8;Article_713;12,0000000000
Supplier_326;Plant_8;Article_9488;8,0000000000
Supplier_326;Plant_8;Article_9491;8,0000000000
Supplier_326;Plant_8;Article_9506;440,0000000000
Supplier_326;Plant_8;Article_9499;8,0000000000
Supplier_326;Plant_8;Article_372;6,0000000000
Supplier_326;Plant_8;Article_393;36,0000000000
Supplier_326;Plant_8;Article_391;6,0000000000
Supplier_326;Plant_8;Article_411;36,0000000000
Supplier_326;Plant_8;Article_425;12,0000000000
Supplier_326;Plant_8;Article_417;12,0000000000
Supplier_326;Plant_8;Article_9660;8,0000000000
Supplier_326;Plant_8;Article_9656;40,0000000000
Supplier_326;Plant_8;Article_9650;8,0000000000
Supplier_326;Plant_8;Article_9673;40,0000000000
Supplier_326;Plant_8;Article_437;8,0000000000
Supplier_326;Plant_8;Article_9672;8,0000000000
Supplier_326;Plant_8;Article_429;8,0000000000
Supplier_326;Plant_8;Article_9669;8,0000000000
Supplier_328;Plant_8;Article_7098;72,0000000000
Supplier_95;Plant_8;Article_7118;1.500,0000000000
Supplier_51;Plant_8;Article_9632;3.120,0000000000
Supplier_51;Plant_8;Article_9639;3.120,0000000000
Supplier_51;Plant_8;Article_9633;4.500,0000000000
Supplier_51;Plant_8;Article_9486;1.320,0000000000
Supplier_51;Plant_8;Article_9493;1.320,0000000000
Supplier_51;Plant_8;Article_9522;1.695,0000000000
Supplier_51;Plant_8;Article_9526;1.056,0000000000
Supplier_51;Plant_8;Article_6819;1.302,0000000000
Supplier_51;Plant_8;Article_6823;1.296,0000000000
Supplier_51;Plant_8;Article_7083;1.760,0000000000
Supplier_51;Plant_8;Article_7089;2,0000000000
Supplier_51;Plant_8;Article_7085;1.760,0000000000
Supplier_16;Plant_8;Article_6312;600,0000000000
Supplier_16;Plant_8;Article_6322;1.200,0000000000
Supplier_16;Plant_8;Article_4879;5.600,0000000000
Supplier_331;Plant_15;Article_4745;144,0000000000
Supplier_150;Plant_15;Article_1540;500,0000000000
Supplier_375;Plant_15;Article_9197;2.400,0000000000
Supplier_83;Plant_15;Article_4192;5.000,0000000000
Supplier_83;Plant_15;Article_4208;5.000,0000000000
Supplier_83;Plant_15;Article_7889;16.800,0000000000
Supplier_83;Plant_15;Article_7256;31.000,0000000000
Supplier_83;Plant_15;Article_6685;56.000,0000000000
Supplier_83;Plant_15;Article_8839;21.000,0000000000
Supplier_83;Plant_15;Article_3330;4.000,0000000000
Supplier_355;Plant_15;Article_9154;5.000,0000000000
Supplier_355;Plant_15;Article_4271;1.000,0000000000
Supplier_355;Plant_15;Article_3100;1.500,0000000000
Supplier_355;Plant_15;Article_3314;1.000,0000000000
Supplier_355;Plant_15;Article_3151;600,0000000000
Supplier_355;Plant_15;Article_5073;2.000,0000000000
Supplier_355;Plant_15;Article_5103;16.000,0000000000
Supplier_355;Plant_15;Article_8093;1.000,0000000000
Supplier_84;Plant_15;Article_6279;700,0000000000
Supplier_179;Plant_15;Article_5297;12.000,0000000000
Supplier_138;Plant_15;Article_4109;7.000,0000000000
Supplier_138;Plant_15;Article_1547;24.000,0000000000
Supplier_205;Plant_15;Article_6818;450,0000000000
Supplier_247;Plant_15;Article_6569;1.650,0000000000
Supplier_247;Plant_15;Article_6606;1.650,0000000000
Supplier_247;Plant_15;Article_5045;1.275,0000000000
Supplier_247;Plant_15;Article_5053;1.275,0000000000
Supplier_247;Plant_15;Article_6904;975,0000000000
Supplier_247;Plant_15;Article_6883;900,0000000000
Supplier_102;Plant_15;Article_3973;6.000,0000000000
Supplier_102;Plant_15;Article_5921;16.500,0000000000
Supplier_102;Plant_15;Article_5915;21.000,0000000000
Supplier_102;Plant_15;Article_5887;15.000,0000000000
Supplier_102;Plant_15;Article_2968;320,0000000000
Supplier_102;Plant_15;Article_8000;5.208,0000000000
Supplier_102;Plant_15;Article_7995;1.728,0000000000
Supplier_102;Plant_15;Article_8004;1.728,0000000000
Supplier_102;Plant_15;Article_9585;840,0000000000
Supplier_102;Plant_15;Article_5681;1.300,0000000000
Supplier_102;Plant_15;Article_5690;900,0000000000
Supplier_102;Plant_15;Article_5669;20,0000000000
Supplier_102;Plant_15;Article_5646;80,0000000000
Supplier_102;Plant_15;Article_5675;20,0000000000
Supplier_102;Plant_15;Article_5717;1.140,0000000000
Supplier_102;Plant_15;Article_5718;320,0000000000
Supplier_102;Plant_15;Article_4176;500,0000000000
Supplier_102;Plant_15;Article_4168;40,0000000000
Supplier_102;Plant_15;Article_4181;460,0000000000
Supplier_102;Plant_15;Article_4179;180,0000000000
Supplier_102;Plant_15;Article_4197;200,0000000000
Supplier_102;Plant_15;Article_8843;256,0000000000
Supplier_102;Plant_15;Article_8817;256,0000000000
Supplier_102;Plant_15;Article_8808;256,0000000000
Supplier_102;Plant_15;Article_8824;256,0000000000
Supplier_102;Plant_15;Article_6626;1.364,0000000000
Supplier_102;Plant_15;Article_6620;154,0000000000
Supplier_102;Plant_15;Article_6662;968,0000000000
Supplier_102;Plant_15;Article_6625;528,0000000000
Supplier_102;Plant_15;Article_6359;242,0000000000
Supplier_102;Plant_15;Article_6361;220,0000000000
Supplier_226;Plant_15;Article_7970;6.720,0000000000
Supplier_182;Plant_15;Article_9625;7.200,0000000000
Supplier_182;Plant_15;Article_9630;7.200,0000000000
Supplier_175;Plant_15;Article_4258;3.000,0000000000
Supplier_142;Plant_15;Article_4054;60.000,0000000000
Supplier_285;Plant_15;Article_7143;192,0000000000
Supplier_285;Plant_15;Article_6991;192,0000000000
Supplier_285;Plant_15;Article_6997;1.728,0000000000
Supplier_285;Plant_15;Article_7009;96,0000000000
Supplier_285;Plant_15;Article_6993;384,0000000000
Supplier_282;Plant_15;Article_7983;3.264,0000000000
Supplier_282;Plant_15;Article_7977;3.240,0000000000
Supplier_244;Plant_15;Article_6450;2.400,0000000000
