#location_org,location_dest,commodity_name,demand,Org_Country,Des_country,weight,vol,Weight per package,Volume per package,Split amount,Dock,Search Result,Start pos,End Pos,Length,Text,Count _,Pos last _,Sustitute last _
Supplier_76,Plant_15,Article_4366,252,DE_W,DE_W,58.6560000096,0.39517632,58.6560000096,0.39517632,1,2,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W!500
Supplier_76,Plant_15,Article_4385,252,DE_W,DE_W,135.2400000084,1.38311712,135.2400000084,1.38311712,1,1,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W!500
Supplier_76,Plant_15,Article_4379,252,DE_W,DE_W,58.6560000096,0.39517632,58.6560000096,0.39517632,1,2,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W!500
Supplier_76,Plant_15,Article_4373,252,DE_W,DE_W,135.2400000084,1.38311712,135.2400000084,1.38311712,1,1,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_76||Plant_15||FTL_DE_W-DE_W!500
Supplier_83,Plant_15,Article_4208,5000,DE_W,DE_W,100.5,0.1764,100.5,0.1764,1,2,FTL||Supplier_83||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_83||Plant_15||FTL_DE_W-DE_W!500
Supplier_83,Plant_15,Article_6685,17000,DE_W,DE_W,10.4125,0.07497,10.4125,0.07497,1,5,FTL||Supplier_83||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_83||Plant_15||FTL_DE_W-DE_W!500
Supplier_83,Plant_15,Article_3330,4000,DE_W,DE_W,12.85,0.01764,12.85,0.01764,1,2,FTL||Supplier_83||Plant_15||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_83||Plant_15||FTL_DE_W-DE_W!500
Supplier_121,Plant_15,Article_6955,50000,DE_W,DE_W,195.625,0.2205,195.625,0.2205,1,2,FTL||Supplier_121||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_121||Plant_15||FTL_DE_W-DE_W!500
Supplier_100,Plant_15,Article_8206,40,DE_W,DE_W,6.44,0.049077,6.44,0.049077,1,1,FTL||Supplier_100||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_100||Plant_15||FTL_DE_W-DE_W!250
Supplier_100,Plant_15,Article_8216,40,DE_W,DE_W,6.44,0.049077,6.44,0.049077,1,1,FTL||Supplier_100||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_100||Plant_15||FTL_DE_W-DE_W!250
Supplier_114,Plant_15,Article_4858,1100,DE_W,DE_W,2420,11.047718,2420,11.047718,1,4,FTL||Supplier_114||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_114||Plant_15||FTL_DE_W-DE_W!250
Supplier_113,Plant_15,Article_7262,512,DE_W,DE_W,390.4,3.76992,390.4,3.76992,1,1,FTL||Supplier_113||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_113||Plant_15||FTL_DE_W-DE_W!1000
Supplier_113,Plant_15,Article_4139,70,DE_W,DE_W,58.1,0.989604,58.1,0.989604,1,4,FTL||Supplier_113||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_113||Plant_15||FTL_DE_W-DE_W!1000
Supplier_113,Plant_15,Article_5947,384,DE_W,DE_W,242.112,3.392928,242.112,3.392928,1,1,FTL||Supplier_113||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_113||Plant_15||FTL_DE_W-DE_W!1000
Supplier_145,Plant_15,Article_7169,144,DE_W,DE_W,18.7071999984,0.13172544,18.7071999984,0.13172544,1,5,FTL||Supplier_145||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_145||Plant_15||FTL_DE_W-DE_W!1000
Supplier_145,Plant_15,Article_7163,216,DE_W,DE_W,28.0607999976,0.19758816,28.0607999976,0.19758816,1,2,FTL||Supplier_145||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_145||Plant_15||FTL_DE_W-DE_W!1000
Supplier_145,Plant_15,Article_7159,216,DE_W,DE_W,27.8231999976,0.19758816,27.8231999976,0.19758816,1,2,FTL||Supplier_145||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_145||Plant_15||FTL_DE_W-DE_W!1000
Supplier_145,Plant_15,Article_7157,144,DE_W,DE_W,18.3039999984,0.13172544,18.3039999984,0.13172544,1,4,FTL||Supplier_145||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_145||Plant_15||FTL_DE_W-DE_W!1000
Supplier_97,Plant_15,Article_8440,768,DE_W,DE_W,1697.28,3.38688,1697.28,3.38688,1,3,FTL||Supplier_97||Plant_15||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_97||Plant_15||FTL_DE_W-DE_W!1000
Supplier_124,Plant_15,Article_3913,100,DE_W,DE_W,2.8,0.11088,2.8,0.11088,1,5,FTL||Supplier_124||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_124||Plant_15||FTL_DE_W-DE_W!250
Supplier_124,Plant_15,Article_3928,100,DE_W,DE_W,18.9,0.09776,18.9,0.09776,1,3,FTL||Supplier_124||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_124||Plant_15||FTL_DE_W-DE_W!250
Supplier_124,Plant_15,Article_8807,130,DE_W,DE_W,275.6,13.26312,275.6,13.26312,1,1,FTL||Supplier_124||Plant_15||FTL_DE_W-DE_W_250,34,38,46,DE_W_250,6,43,FTL||Supplier_124||Plant_15||FTL_DE_W-DE_W!250
Supplier_249,Plant_15,Article_8416,640,DE_W,DE_W,374.24,1.2,374.24,1.2,1,2,FTL||Supplier_249||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_249||Plant_15||FTL_DE_W-DE_W!500
Supplier_249,Plant_15,Article_8331,640,DE_W,DE_W,374.24,1.2,374.24,1.2,1,2,FTL||Supplier_249||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_249||Plant_15||FTL_DE_W-DE_W!500
Supplier_250,Plant_15,Article_7891,27000,DE_W,DE_W,147.6000009,0.10584,147.6000009,0.10584,1,3,FTL||Supplier_250||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_250||Plant_15||FTL_DE_W-DE_W!500
Supplier_250,Plant_15,Article_9649,4000,DE_W,DE_W,14.85,0.01764,14.85,0.01764,1,1,FTL||Supplier_250||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_250||Plant_15||FTL_DE_W-DE_W!500
Supplier_250,Plant_15,Article_2168,1500,DE_W,DE_W,35.25,0.05292,35.25,0.05292,1,1,FTL||Supplier_250||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_250||Plant_15||FTL_DE_W-DE_W!500
Supplier_250,Plant_15,Article_6813,1700,DE_W,DE_W,14.90999994,0.01764005,14.90999994,0.01764005,1,5,FTL||Supplier_250||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_250||Plant_15||FTL_DE_W-DE_W!500
Supplier_181,Plant_15,Article_6969,20000,DE_W,DE_W,38.333334,0.053334,38.333334,0.053334,1,3,FTL||Supplier_181||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_181||Plant_15||FTL_DE_W-DE_W!1000
Supplier_137,Plant_15,Article_6658,52,DE_W,DE_W,134.7999999996,2.3760000004,134.7999999996,2.3760000004,1,4,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W!100
Supplier_137,Plant_15,Article_6656,52,DE_W,DE_W,134.7999999996,2.3760000004,134.7999999996,2.3760000004,1,4,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W!100
Supplier_137,Plant_15,Article_6686,96,DE_W,DE_W,258.4000000032,4.752,258.4000000032,4.752,1,1,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W!100
Supplier_137,Plant_15,Article_6674,96,DE_W,DE_W,258.4000000032,4.752,258.4000000032,4.752,1,3,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W!100
Supplier_137,Plant_15,Article_6701,40,DE_W,DE_W,136,2.376,136,2.376,1,5,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W!100
Supplier_137,Plant_15,Article_6688,60,DE_W,DE_W,201,3.564,201,3.564,1,4,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W_100,34,38,46,DE_W_100,6,43,FTL||Supplier_137||Plant_15||FTL_DE_W-DE_W!100
Supplier_182,Plant_15,Article_9625,3600,DE_W,DE_W,770.4,2.9638224,770.4,2.9638224,1,1,FTL||Supplier_182||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_182||Plant_15||FTL_DE_W-DE_W!1000
Supplier_182,Plant_15,Article_9630,3600,DE_W,DE_W,770.4,2.9638224,770.4,2.9638224,1,5,FTL||Supplier_182||Plant_15||FTL_DE_W-DE_W_1000,34,38,47,DE_W_1000,6,43,FTL||Supplier_182||Plant_15||FTL_DE_W-DE_W!1000
Supplier_207,Plant_15,Article_2084,480,DE_W,DE_W,140.799999984,0.52690176,140.799999984,0.52690176,1,1,FTL||Supplier_207||Plant_15||FTL_DE_W-DE_W_500,34,38,46,DE_W_500,6,43,FTL||Supplier_207||Plant_15||FTL_DE_W-DE_W!500
Supplier_151,Plant_4,Article_2255,36,DE_W,DE_W,6.7327999992,0.0672000012,6.7327999992,0.0672000012,1,3,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_2926,72,DE_W,DE_W,13.4655999984,0.1344000024,13.4655999984,0.1344000024,1,4,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_2302,468,DE_W,DE_W,87.5263999896,0.8736000156,87.5263999896,0.8736000156,1,5,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_2293,36,DE_W,DE_W,6.7327999992,0.0672000012,6.7327999992,0.0672000012,1,2,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_2287,108,DE_W,DE_W,20.1983999976,0.2016000036,20.1983999976,0.2016000036,1,4,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_2281,36,DE_W,DE_W,6.7327999992,0.0672000012,6.7327999992,0.0672000012,1,2,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_2277,36,DE_W,DE_W,6.7327999992,0.0672000012,6.7327999992,0.0672000012,1,4,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_9011,72,DE_W,DE_W,0.6376000032,0.0120000024,0.6376000032,0.0120000024,1,1,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_9051,432,DE_W,DE_W,3.8256000192,0.0720000144,3.8256000192,0.0720000144,1,5,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_9084,108,DE_W,DE_W,0.9564000048,0.0180000036,0.9564000048,0.0180000036,1,1,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_9080,36,DE_W,DE_W,0.3188000016,0.0060000012,0.3188000016,0.0060000012,1,5,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_9043,36,DE_W,DE_W,0.3188000016,0.0060000012,0.3188000016,0.0060000012,1,4,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_151,Plant_4,Article_9074,36,DE_W,DE_W,0.3188000016,0.0060000012,0.3188000016,0.0060000012,1,4,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_151||Plant_4||FTL_DE_W-DE_W!100
Supplier_226,Plant_4,Article_41,200,DE_W,DE_W,93.1,0.714,93.1,0.714,1,5,FTL||Supplier_226||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_226||Plant_4||FTL_DE_W-DE_W!500
Supplier_208,Plant_4,Article_715,256,DE_W,DE_W,29.6334222336,0.0746666752,29.6334222336,0.0746666752,1,2,FTL||Supplier_208||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_208||Plant_4||FTL_DE_W-DE_W!250
Supplier_208,Plant_4,Article_726,32,DE_W,DE_W,3.714,0.0105,3.714,0.0105,1,2,FTL||Supplier_208||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_208||Plant_4||FTL_DE_W-DE_W!250
Supplier_113,Plant_4,Article_4150,384,DE_W,DE_W,327.0400000128,1.7664,327.0400000128,1.7664,1,3,FTL||Supplier_113||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_113||Plant_4||FTL_DE_W-DE_W!100
Supplier_174,Plant_4,Article_2436,1008,DE_W,DE_W,20.3112,0.504,20.3112,0.504,1,4,FTL||Supplier_174||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_174||Plant_4||FTL_DE_W-DE_W!100
Supplier_174,Plant_4,Article_2421,918,DE_W,DE_W,14.634000027,0.2159999838,14.634000027,0.2159999838,1,5,FTL||Supplier_174||Plant_4||FTL_DE_W-DE_W_100,33,37,45,DE_W_100,6,42,FTL||Supplier_174||Plant_4||FTL_DE_W-DE_W!100
Supplier_140,Plant_4,Article_7969,1400,DE_W,DE_W,77.26000002,0.29999998,77.26000002,0.29999998,1,2,FTL||Supplier_140||Plant_4||FTL_DE_W-DE_W_500,33,37,45,DE_W_500,6,42,FTL||Supplier_140||Plant_4||FTL_DE_W-DE_W!500
Supplier_55,Plant_4,Article_9045,7200,DE_W,DE_W,141.48,0.10584,141.48,0.10584,1,4,FTL||Supplier_55||Plant_4||FTL_DE_W-DE_W_500,32,36,44,DE_W_500,6,41,FTL||Supplier_55||Plant_4||FTL_DE_W-DE_W!500
Supplier_130,Plant_4,Article_2833,1512,DE_W,DE_W,2062.8000000216,7.047432,2062.8000000216,7.047432,1,1,FTL||Supplier_130||Plant_4||FTL_DE_W-DE_W_250,33,37,45,DE_W_250,6,42,FTL||Supplier_130||Plant_4||FTL_DE_W-DE_W!250
Supplier_99,Plant_4,Article_5121,10800,DE_W,DE_W,23.76,0.54,23.76,0.54,1,2,FTL||Supplier_99||Plant_4||FTL_DE_W-DE_W_500,32,36,44,DE_W_500,6,41,FTL||Supplier_99||Plant_4||FTL_DE_W-DE_W!500
Supplier_99,Plant_4,Article_7371,6000,DE_W,DE_W,18.24,0.072,18.24,0.072,1,1,FTL||Supplier_99||Plant_4||FTL_DE_W-DE_W_500,32,36,44,DE_W_500,6,41,FTL||Supplier_99||Plant_4||FTL_DE_W-DE_W!500
Supplier_280,Plant_4,Article_1378,2800,DE_W,DE_W,105.20000008,0.5376,105.20000008,0.5376,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1385,2800,DE_W,DE_W,87.60000004,0.2688,87.60000004,0.2688,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1413,1050,DE_W,DE_W,39.45000003,0.2016,39.45000003,0.2016,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1422,700,DE_W,DE_W,21.90000001,0.0672,21.90000001,0.0672,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1343,3000,DE_W,DE_W,31.9285713,0.144,31.9285713,0.144,1,2,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2670,1500,DE_W,DE_W,102.49999995,0.8703288,102.49999995,0.8703288,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2705,1080,DE_W,DE_W,73.799999964,0.626636736,73.799999964,0.626636736,1,2,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9236,946,DE_W,DE_W,1135.2,2.889600043,1135.2,2.889600043,1,4,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9244,1078,DE_W,DE_W,1293.6,3.292800049,1293.6,3.292800049,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9461,2000,DE_W,DE_W,12.2,0.0672,12.2,0.0672,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9456,4000,DE_W,DE_W,16.8,0.0672,16.8,0.0672,1,2,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_734,2640,DE_W,DE_W,991.520000064,7.744791912,991.520000064,7.744791912,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1695,960,DE_W,DE_W,193.696000032,2.1504,193.696000032,2.1504,1,2,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_5911,930,DE_W,DE_W,187.643000031,2.0832,187.643000031,2.0832,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2734,240,DE_W,DE_W,8.623999992,0.0672,8.623999992,0.0672,1,4,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2682,240,DE_W,DE_W,8.623999992,0.0672,8.623999992,0.0672,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_3602,1000,DE_W,DE_W,43.8,0.336,43.8,0.336,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_3628,1000,DE_W,DE_W,43.8,0.336,43.8,0.336,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_144,810,DE_W,DE_W,75.000000006,0.403200018,75.000000006,0.403200018,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2677,420,DE_W,DE_W,26.431999986,0.243692064,26.431999986,0.243692064,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2674,420,DE_W,DE_W,26.179999986,0.243692064,26.179999986,0.243692064,1,2,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_8434,1300,DE_W,DE_W,338,3.4944,338,3.4944,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_8450,1250,DE_W,DE_W,325,3.36,325,3.36,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9210,260,DE_W,DE_W,63.024,3.744,63.024,3.744,1,1,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_9219,260,DE_W,DE_W,63.024,3.744,63.024,3.744,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1407,3000,DE_W,DE_W,43.2,0.2016,43.2,0.2016,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1411,3000,DE_W,DE_W,43.2,0.2016,43.2,0.2016,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_150,120,DE_W,DE_W,7.508000004,0.0672,7.508000004,0.0672,1,4,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_591,432,DE_W,DE_W,484.7999999904,0.8064000144,484.7999999904,0.8064000144,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_526,3300,DE_W,DE_W,94.60000011,0.7392,94.60000011,0.7392,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_534,1680,DE_W,DE_W,334.488,2.8224,334.488,2.8224,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_538,1680,DE_W,DE_W,334.488,2.8224,334.488,2.8224,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2643,270,DE_W,DE_W,32.451000003,0.201600009,32.451000003,0.201600009,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_2638,270,DE_W,DE_W,32.451000003,0.201600009,32.451000003,0.201600009,1,3,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1633,600,DE_W,DE_W,13.8,0.2016,13.8,0.2016,1,4,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
Supplier_280,Plant_4,Article_1605,1280,DE_W,DE_W,232.96,2.1504,232.96,2.1504,1,5,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W_1000,33,37,46,DE_W_1000,6,42,FTL||Supplier_280||Plant_4||FTL_DE_W-DE_W!1000
